roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
380,-0.43453174477179085,1.0,0.5145047903060913,-0.8445630669593811,0.6118777394294739,0.1888177990913391,0.900656521320343,2,-0.3883386125076766
381,-0.46839053615650633,1.0,0.28965696692466736,-1.6170523166656494,0.4308701455593109,0.2193896770477295,0.883521556854248,1,-0.4431051154411231
382,-0.34993618194481796,1.0,0.35145390033721924,-0.9956815838813782,0.5416885018348694,0.12245535850524902,0.9367735385894775,3,-0.2702708838323295
383,0.6474136114705128,1.0,0.4214472770690918,1.5361673831939697,-1.2750883102416992,0.4191444516181946,0.762138843536377,1,0.673139409178397
384,0.6807553654451174,1.0,0.5471680760383606,1.2441431283950806,-1.2226892709732056,0.4634278416633606,0.7325108647346497,1,0.7222579282994929
385,0.7504584063533601,1.0,0.43209537863731384,1.7367886304855347,-1.3143343925476074,0.563187837600708,0.6609176993370056,3,0.7741275747302917
386,-0.5608932494423255,1.0000001192092896,0.3772580921649933,-1.4867627620697021,0.7408705949783325,0.31460124254226685,0.8278880715370178,-2,-0.5200647802615149
387,0.5455808778722221,1.0,0.5601887702941895,0.9739232063293457,-0.7367064952850342,0.2976585030555725,0.8380582332611084,-3,0.6294316358561464
388,-0.2382668553332525,1.0,0.44281554222106934,-0.5380725264549255,0.4443017840385437,0.056771159172058105,0.9711996912956238,1,-0.15978766258321234
389,0.2630548717606661,0.9999999403953552,0.3918206989765167,0.6713654398918152,-0.38069698214530945,0.06919783353805542,0.9647809267044067,0,0.2630548717606661
390,0.6266434560812165,1.0,0.5340734124183655,1.1733282804489136,-0.7707449793815613,0.3926820755004883,0.7793060541152954,2,0.6782673778651841
391,0.2532376508204024,1.0,0.4001087546348572,0.6329220533370972,-0.3538210093975067,0.06412935256958008,0.9674040675163269,1,0.2617141529191862
392,-0.2815930001685489,1.0,0.2801085412502289,-1.0052995681762695,0.20399440824985504,0.07929474115371704,0.9595338702201843,3,-0.19433902244607543
393,0.4033464512023211,1.0,0.33780035376548767,1.194037914276123,-0.7471620440483093,0.16268837451934814,0.9150473475456238,1,0.43289203909882196
394,0.6706805232719657,1.0,0.5855954885482788,1.145296573638916,-1.0798511505126953,0.4498124122619629,0.7417463064193726,1,0.6919850542565665
395,0.6652611335366256,1.0,0.5330098867416382,1.2481215000152588,-0.8914868831634521,0.44257235527038574,0.7466107606887817,1,0.6796681719171852
396,0.7034591144889971,1.0,0.5276250839233398,1.333255648612976,-1.1680082082748413,0.49485480785369873,0.7107356786727905,1,0.7211031526987104
397,0.24343838485068095,1.0,0.5307223796844482,0.4586925506591797,-0.38462796807289124,0.05926233530044556,0.9699163436889648,1,0.25983365345876297
398,0.660573781648298,1.0,0.5531770586967468,1.1941453218460083,-0.9921556115150452,0.43635767698287964,0.7507611513137817,-1,0.6839584212786193
399,-0.24442588640819515,1.0,0.5349103212356567,-0.4569474160671234,0.39169153571128845,0.059744060039520264,0.9696679711341858,2,-0.211580006094455
400,0.47855447022472786,1.0,0.5750471353530884,0.8322005271911621,-0.664553165435791,0.22901439666748047,0.8780578374862671,-1,0.5226365046209103
401,-0.25543756390383676,1.0,0.5792657732963562,-0.4409678280353546,0.3025597333908081,0.06524831056594849,0.966825544834137,-1,-0.23154061013563695
402,0.5522359018242018,1.0,0.5607930421829224,0.9847410321235657,-0.5679507851600647,0.30496448278427124,0.8336879014968872,2,0.5919626246551375
403,-0.6985744679429237,1.0,0.35010212659835815,-1.9953447580337524,1.017921805381775,0.4880062937736511,0.7155373692512512,2,-0.6935122846941651
404,0.0,0.0,1.4525386177410837e-05,0.0,0.0,1.0,0.0,-3,0.0
405,0.5751022666333026,1.0,0.49629679322242737,1.1587870121002197,-0.6069430708885193,0.33074265718460083,0.8180814981460571,-3,0.6240566437007421
406,0.28595994607179265,0.9999999403953552,0.19178089499473572,1.491076111793518,0.15780706703662872,0.08177304267883301,0.9582416415214539,3,0.4168749698944478
407,0.0980642895813844,1.0,0.08606784790754318,1.1393835544586182,0.056229788810014725,0.009616613388061523,0.9951801300048828,-3,0.17461346352681795
408,-0.25929305203515984,1.0,0.16126854717731476,-1.607833981513977,0.12007112801074982,0.06723290681838989,0.9657986760139465,2,-0.1389423318077607
409,0.0,0.0,1.4107473361946177e-05,0.0,0.0,1.0,0.0,-3,0.0
410,0.0,0.0,1.5708976206951775e-05,0.0,0.0,1.0,0.0,-3,0.0
411,0.0,0.0,3.007562736456748e-05,0.0,0.0,1.0,0.0,-3,0.0
412,0.0,0.0,1.3398893315752503e-05,0.0,0.0,1.0,0.0,-3,0.0
413,0.0,0.0,3.627457772381604e-05,0.0,0.0,1.0,0.0,-3,0.0
414,0.0,0.0,3.3255604648729786e-05,0.0,0.0,1.0,0.0,-3,0.0
415,0.0,0.0,8.468367923342157e-06,0.0,0.0,1.0,0.0,-3,0.0
416,0.0,0.0,0.0002387595595791936,0.0,0.0,1.0,0.0,-3,0.0
417,0.0,0.0,1.585628888278734e-05,0.0,0.0,1.0,0.0,-3,0.0
418,0.0,0.0,1.625096774660051e-05,0.0,0.0,1.0,0.0,-3,0.0
419,0.0,0.0,1.417533349012956e-05,0.0,0.0,1.0,0.0,-3,0.0
420,0.0,0.0,0.0010884031653404236,0.0,0.0,1.0,0.0,-3,0.0
421,0.0,0.0,1.3949635103926994e-05,0.0,0.0,1.0,0.0,-3,0.0
422,0.0,0.0,0.00022212530893739313,0.0,0.0,1.0,0.0,-3,0.0
423,0.0,0.0,1.923305717355106e-05,0.0,0.0,1.0,0.0,-3,0.0
