roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
392,-0.2379817574774803,1.0,0.21238428354263306,-1.1205244064331055,0.016535835340619087,0.05663532018661499,0.9712696075439453,-3,-0.162073542553644
393,0.10557256552902768,1.0,0.14553241431713104,0.7254230380058289,-0.043796356767416,0.01114565134048462,0.9944115877151489,-3,0.16007760412462918
394,-0.026497019808135784,1.0,0.22357310354709625,-0.11851613223552704,0.0018901925068348646,0.0007020831108093262,0.9996488690376282,-3,0.08630786261047936
395,-0.10840251452729226,1.0,0.2179483324289322,-0.4973771274089813,0.014164712280035019,0.011751055717468262,0.9941071271896362,-1,-0.10066187548818349
396,0.20884308185876824,1.0,0.228498637676239,0.9139795303344727,-0.026245472952723503,0.043615520000457764,0.9779491424560547,-3,0.30606052898935315
397,0.10630608703741312,1.0,0.20288732647895813,0.5239661335945129,-0.03057141788303852,0.011300921440124512,0.9943335056304932,-2,0.160915169566276
398,0.3263107566579628,1.0,0.28956443071365356,1.1269021034240723,-0.06724746525287628,0.10647869110107422,0.9452625513076782,-2,0.4358321759412289
399,0.07591310086684966,1.0,0.28012213110923767,0.2709999978542328,-0.00040811908547766507,0.005762815475463867,0.9971144199371338,-2,0.12725508132637697
400,0.09117869878089105,1.0,0.2576742470264435,0.3538525700569153,0.0025321177672594786,0.008313536643981934,0.9958345293998718,-3,0.16287294103890324
401,0.03620379833898967,1.0,0.23805224895477295,0.15208342671394348,-0.007319437339901924,0.0013108253479003906,0.9993443489074707,-3,0.10116925153950854
402,0.203975546770064,1.0,0.2578692138195038,0.791003942489624,0.022568434476852417,0.04160594940185547,0.9789760112762451,-2,0.23203627843153818
403,-0.09294737145570373,1.0,0.15736646950244904,-0.5906428098678589,0.02688043937087059,0.008639276027679443,0.9956709742546082,-2,-0.08951184558130718
404,0.0,0.0,0.014995359815657139,0.0,0.0,1.0,0.0,-3,0.0
405,0.40335905500742425,1.0,0.26244646310806274,1.536919355392456,-0.03438621014356613,0.16269856691360474,0.9150417447090149,0,0.40335905500742425
406,0.3885269378630288,0.9999999403953552,0.0601220428943634,6.46230411529541,0.028409358114004135,0.15095317363739014,0.9214373826980591,1,0.40703205710800494
407,-0.4153308604257842,1.0,0.08201921731233597,-5.063823699951172,0.24101042747497559,0.17249971628189087,0.9096704721450806,0,-0.4153308604257842
408,-0.0375309693632477,1.0,0.1275927722454071,-0.29414650797843933,0.014850510284304619,0.0014086365699768066,0.9992954134941101,0,-0.0375309693632477
409,0.0,0.0,0.0037947711534798145,0.0,0.0,1.0,0.0,-3,0.0
410,0.0,0.0,0.007806416600942612,0.0,0.0,1.0,0.0,-3,0.0
411,0.0,0.0,0.007276098243892193,0.0,0.0,1.0,0.0,-3,0.0
412,0.0,0.0,0.008278954774141312,0.0,0.0,1.0,0.0,-3,0.0
413,0.0,0.0,0.00901551079005003,0.0,0.0,1.0,0.0,-3,0.0
414,0.0,0.0,0.026083074510097504,0.0,0.0,1.0,0.0,-3,0.0
415,0.0,0.0,0.013303223066031933,0.0,0.0,1.0,0.0,-3,0.0
416,0.0,0.0,0.014451528899371624,0.0,0.0,1.0,0.0,-3,0.0
417,0.0,0.0,0.00499342754483223,0.0,0.0,1.0,0.0,-3,0.0
418,0.0,0.0,0.011259013786911964,0.0,0.0,1.0,0.0,-3,0.0
419,0.0,0.0,0.00400253850966692,0.0,0.0,1.0,0.0,-3,0.0
420,0.0,0.0,0.007108844351023436,0.0,0.0,1.0,0.0,-3,0.0
421,0.0,0.0,0.003790479153394699,0.0,0.0,1.0,0.0,-3,0.0
422,0.0,0.0,0.009491515345871449,0.0,0.0,1.0,0.0,-3,0.0
423,0.0,0.0,0.00809246115386486,0.0,0.0,1.0,0.0,-3,0.0
