roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
391,-0.2225745769775088,1.0,0.11069468408823013,-2.010706901550293,-0.01009600143879652,0.04953956604003906,0.9749156832695007,1,0.2817565964147786
392,-0.262327475143575,1.0,0.09964386373758316,-2.632650852203369,0.03133312240242958,0.06881570816040039,0.9649789929389954,3,0.5407605930907432
393,0.1898078551520432,1.0,0.09120892733335495,2.0810227394104004,-0.040281232446432114,0.036026954650878906,0.9818212985992432,-1,0.35616067713804855
394,0.38623167679749143,1.0,0.13898715376853943,2.778902053833008,0.0036550152581185102,0.14917480945587158,0.9224018454551697,1,0.48938493339197003
395,0.04578473461345552,1.0,0.12055209279060364,0.37979209423065186,0.0010338114807382226,0.0020961761474609375,0.9989513754844666,2,0.451363373092682
396,0.5905152096009285,1.0,0.13269038498401642,4.450324058532715,-0.03977791219949722,0.3487083315849304,0.8070264458656311,0,0.5905152096009285
397,0.29922032584167857,1.0,0.12923555076122284,2.315310001373291,-0.0059529859572649,0.08953285217285156,0.9541840553283691,-2,0.3601669851448062
398,0.32736203158423177,1.0,0.156521275639534,2.0914857387542725,0.002455703215673566,0.10716599225997925,0.9448989629745483,-2,0.3573684644057311
399,0.31854084738036215,0.9999999403953552,0.15043862164020538,2.1174142360687256,-0.01963501051068306,0.10146808624267578,0.9479092359542847,1,0.5384292823417587
400,-0.04143825381785328,1.0,0.1444748491048813,-0.28681981563568115,0.013058147393167019,0.0017170906066894531,0.9991411566734314,1,0.2927702719971653
401,0.11598139937450597,0.9999999403953552,0.13713175058364868,0.8457661271095276,-0.020111719146370888,0.013451755046844482,0.9932513236999512,-2,0.4127814854816223
402,0.24613112741910567,0.9999999403953552,0.15206140279769897,1.618629813194275,-0.009578380733728409,0.060580432415008545,0.9692366123199463,1,0.4561411852744649
403,0.2844050551428372,1.0,0.08262303471565247,3.4422006607055664,0.009180108085274696,0.08088618516921997,0.9587042927742004,-2,0.4679705601555196
404,0.0,0.0,0.0037795724347233772,0.0,0.0,1.0,0.0,-3,0.0
405,0.2784255012553692,1.0,0.13647988438606262,2.0400478839874268,-0.013672410510480404,0.07752072811126709,0.9604578614234924,-2,0.3879103372422568
406,-0.006617636081385106,1.0,0.023024480789899826,-0.28741738200187683,-0.0025383522734045982,4.374980926513672e-05,0.9999781250953674,2,0.3745900546029396
407,0.05597788383527306,1.0,0.03462684527039528,1.6166037321090698,-0.012962661683559418,0.0031334757804870605,0.9984320402145386,-1,0.15359205418189342
408,0.049925498660493166,0.9999999403953552,0.05244169011712074,0.9520192742347717,-0.019417310133576393,0.0024924278259277344,0.998753011226654,-1,0.15419167127394784
409,0.0,0.0,0.0034479780588299036,0.0,0.0,1.0,0.0,-3,0.0
410,0.0,0.0,0.001944855903275311,0.0,0.0,1.0,0.0,-3,0.0
411,0.0,0.0,0.004959936253726482,0.0,0.0,1.0,0.0,-3,0.0
412,0.0,0.0,0.0036003056447952986,0.0,0.0,1.0,0.0,-3,0.0
413,0.0,0.0,0.003298127092421055,0.0,0.0,1.0,0.0,-3,0.0
414,0.0,0.0,0.003178798593580723,0.0,0.0,1.0,0.0,-3,0.0
415,0.0,0.0,0.0035096530336886644,0.0,0.0,1.0,0.0,-3,0.0
416,0.0,0.0,0.004045873414725065,0.0,0.0,1.0,0.0,-3,0.0
417,0.0,0.0,0.00356320315040648,0.0,0.0,1.0,0.0,-3,0.0
418,0.0,0.0,0.0031167289707809687,0.0,0.0,1.0,0.0,-3,0.0
419,0.0,0.0,0.005117368884384632,0.0,0.0,1.0,0.0,-3,0.0
420,0.0,0.0,0.0027076697442680597,0.0,0.0,1.0,0.0,-3,0.0
421,0.0,0.0,0.0035322539042681456,0.0,0.0,1.0,0.0,-3,0.0
422,0.0,0.0,0.003402818227186799,0.0,0.0,1.0,0.0,-3,0.0
423,0.0,0.0,0.004679772071540356,0.0,0.0,1.0,0.0,-3,0.0
