roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
18,0.1788749589649932,1.0,0.1520940512418747,1.1760811805725098,0.03338140994310379,0.03199625015258789,0.9838718175888062,2,0.2184851939103894
19,-0.02681551563302711,1.0,0.10773579031229019,-0.24890071153640747,0.010608412325382233,0.0007191300392150879,0.9996403455734253,2,0.025875168495274492
20,0.0582135746023434,1.0000001192092896,0.13812504708766937,0.42145565152168274,0.005381367169320583,0.0033888816833496094,0.9983040690422058,-1,0.0702708191805865
21,0.1834202300910641,1.0,0.10923275351524353,1.679168701171875,0.053739599883556366,0.03364294767379761,0.983034610748291,0,0.1834202300910641
22,0.2581540463135732,1.0,0.17433175444602966,1.4808205366134644,-0.02676226943731308,0.06664341688156128,0.9661037921905518,0,0.2581540463135732
23,-0.14015609442132704,1.0,0.09369493275880814,-1.4958770275115967,-0.0183944720774889,0.01964360475540161,0.9901294708251953,-2,-0.10994991771420921
24,0.003362380102893246,0.9999999403953552,0.17984357476234436,0.0186961367726326,-0.001015011454001069,1.1324882507324219e-05,0.9999943375587463,-1,0.055362508394034476
25,0.03680494580656792,1.0,0.09516358375549316,0.3867545425891876,-0.007440136279910803,0.001354515552520752,0.9993225336074829,-2,0.17104693384775335
26,0.3263141367600316,1.0,0.23793280124664307,1.3714550733566284,-0.0491141714155674,0.10648083686828613,0.9452614188194275,0,0.3263141367600316
27,0.060381542315561386,1.0,0.15621502697467804,0.3865284025669098,-0.017674803733825684,0.0036458373069763184,0.9981754422187805,-2,0.1610902079088205
28,0.08040263345127883,1.0,0.1669415831565857,0.4816213548183441,0.00840687658637762,0.006464719772338867,0.9967623949050903,-2,0.1338405958343418
29,0.4331266303420671,1.0,0.26880887150764465,1.611280918121338,-0.15860791504383087,0.18759864568710327,0.9013330936431885,1,0.4610813071805497
30,0.051106073374713526,1.0,0.27424564957618713,0.1863514482975006,-0.01584845781326294,0.002611875534057617,0.9986932277679443,3,0.23209954025838292
31,0.3273910263114469,1.0,0.15645653009414673,2.092536449432373,-0.06057652086019516,0.1071850061416626,0.9448888897895813,0,0.3273910263114469
32,-0.10364389922996381,1.0,0.12044194340705872,-0.8605299592018127,-0.0175434872508049,0.01074206829071045,0.9946144819259644,1,-0.0018831753130310943
33,0.07947053227406296,0.9999999403953552,0.18842677772045135,0.42175814509391785,0.016013137996196747,0.00631558895111084,0.9968371987342834,0,0.07947053227406296
34,0.30577766876481877,1.0,0.18286564946174622,1.672143816947937,-0.028865069150924683,0.09350001811981201,0.9521028995513916,1,0.38147745997258425
35,0.036308718952823414,1.0,0.18542234599590302,0.1958162933588028,-0.006240929942578077,0.0013183355331420898,0.9993405938148499,2,0.039704133196214283
36,0.5388180444337322,1.0,0.2547788918018341,2.1148455142974854,-0.061120446771383286,0.2903249263763428,0.8424221277236938,-3,0.5725762986304257
37,0.35232760354568454,1.0,0.18534600734710693,1.9009182453155518,-0.09901794046163559,0.12413471937179565,0.935876727104187,-1,0.3667987929819952
38,0.0,0.0,0.08864247798919678,0.0,0.0,1.0,0.0,-3,0.0
39,0.5996204682681068,1.0,0.19336535036563873,3.1009716987609863,-0.14750845730304718,0.35954469442367554,0.8002845048904419,-1,0.6017698136359162
40,0.16875529660042077,1.0,0.18669362366199493,0.9039156436920166,-0.0203497763723135,0.02847844362258911,0.9856579303741455,0,0.16875529660042077
41,0.0,0.0,0.13056764006614685,0.0,0.0,1.0,0.0,-3,0.0
42,0.05440606037689953,0.9999999403953552,0.15758183598518372,0.34525588154792786,-0.004625550005584955,0.002960026264190674,0.9985189437866211,-2,0.10606819588433362
43,-0.15040219384224643,1.0,0.12952736020088196,-1.1611615419387817,-0.0027774632908403873,0.022620856761932373,0.9886248707771301,-3,-0.11360698540608487
44,-0.1046765623229605,1.0000001192092896,0.18459443747997284,-0.5670623779296875,0.012447517365217209,0.01095724105834961,0.9945062398910522,-1,0.10409665388842458
45,0.19057262646407122,1.0,0.1266072541475296,1.5052268505096436,0.08792541921138763,0.03631788492202759,0.9816731214523315,-2,0.2714867817387539
46,0.052152291517534796,0.9999999403953552,0.1503528505563736,0.34686601161956787,-0.015293605625629425,0.0027199387550354004,0.9986391067504883,0,0.052152291517534796
47,-0.003466361405985632,0.9999998807907104,0.1282484084367752,-0.027028491720557213,0.00021932630625087768,1.1861324310302734e-05,0.9999940991401672,3,0.09284076552517304
48,0.0,0.0,0.06194967031478882,0.0,0.0,1.0,0.0,-3,0.0
49,-0.02216255755500615,1.0,0.17384348809719086,-0.1274857074022293,0.003171488642692566,0.0004912614822387695,0.9997543692588806,3,0.01778375302167585
50,0.09212063074710668,0.9999999403953552,0.2183329164981842,0.4219273328781128,-0.019933592528104782,0.00848621129989624,0.9957478642463684,0,0.09212063074710668
51,-0.39024591277829396,1.0,0.23012851178646088,-1.695773959159851,-0.0412268340587616,0.15229195356369019,0.9207106232643127,3,-0.3233932620049344
52,-0.08088308901795221,0.9999999403953552,0.16765208542346954,-0.4824460446834564,0.007833528332412243,0.006542086601257324,0.9967235922813416,3,-0.07559995539492714
53,0.0,0.0,0.06456972658634186,0.0,0.0,1.0,0.0,-3,0.0
54,0.0,0.0,0.10572583973407745,0.0,0.0,1.0,0.0,-3,0.0
55,0.02114299886506347,1.0,0.1523589938879013,0.1387709379196167,-0.013701275922358036,0.0004469156265258789,0.9997765421867371,3,0.10089913159830496
56,0.4493085342432348,0.9999999403953552,0.18115417659282684,2.480254888534546,-0.13736462593078613,0.2018781304359436,0.8933767080307007,-1,0.44993487295061946
57,0.08865403946687933,0.9999999403953552,0.12156220525503159,0.7292894721031189,-0.02595601975917816,0.007859468460083008,0.9960625171661377,-2,0.13006175992087818
58,0.02435904414633675,1.0,0.10961813479661942,0.22221726179122925,0.010588055476546288,0.0005934834480285645,0.9997032284736633,3,0.07099541202657245
59,0.6111872557827195,1.0,0.2162080705165863,2.826847553253174,-0.2481704205274582,0.3735498785972595,0.7914860844612122,-2,0.6271082455586078
60,0.08973820048632483,1.0,0.14992816746234894,0.598541259765625,0.022112812846899033,0.00805288553237915,0.9959654211997986,-2,0.10578228713827557
61,0.5376090177076003,1.0,0.2000633031129837,2.687194585800171,-0.15434423089027405,0.2890234589576721,0.8431942462921143,-2,0.5467434779594935
62,0.5870626944983448,1.0,0.18467098474502563,3.1789655685424805,-0.04344723001122475,0.3446425199508667,0.8095415234565735,-3,0.6131850805766713
63,0.16875117256941727,1.0,0.06283893436193466,2.685455799102783,-0.05546019971370697,0.028477013111114502,0.9856586456298828,-1,0.22960926846855728
64,0.0,0.0,0.044305358082056046,0.0,0.0,1.0,0.0,-3,0.0
65,0.1446806799045788,1.0,0.05815986543893814,2.487637996673584,-0.18422693014144897,0.020932555198669434,0.9894784092903137,-1,0.18635916390624277
66,0.054822113605784144,1.0,0.14103646576404572,0.38870877027511597,0.0018093714024871588,0.0030054450035095215,0.9984961748123169,3,0.12071295272557114
67,0.08043015985739337,1.0,0.16404245793819427,0.49030089378356934,0.019052930176258087,0.006469070911407471,0.9967602491378784,-2,0.16697192741274952
68,0.5451397354125628,1.0,0.1881028711795807,2.8980934619903564,-0.16442842781543732,0.2971773147583008,0.8383452296257019,-1,0.5451703492700517
69,0.3315863529081869,0.9999998807907104,0.15076524019241333,2.199355363845825,0.010565388947725296,0.10994946956634521,0.9434249401092529,2,0.3409989974158108
70,-0.11285059024012631,1.0,0.19261658191680908,-0.5858820676803589,0.05359969660639763,0.012735188007354736,0.9936119914054871,3,-0.04515049876029017
71,0.16669750512401707,1.0,0.09166362136602402,1.8185787200927734,0.04491551220417023,0.027787983417510986,0.9860081672668457,0,0.16669750512401707
72,0.26410864645357385,1.0,0.10073655843734741,2.6217753887176514,-0.05062456056475639,0.06975328922271729,0.9644929766654968,-1,0.30094105340849236
73,0.35719528801562306,1.0,0.15446288883686066,2.3124988079071045,-0.04280278459191322,0.12758862972259521,0.9340296387672424,-3,0.4227732244092387
74,0.5182794171971331,1.0,0.14874884486198425,3.4842584133148193,0.0423896498978138,0.26861363649368286,0.8552113175392151,2,0.5539567641344355
75,0.5347472576067067,1.0,0.09721629321575165,5.500593185424805,0.10753224045038223,0.2859545946121216,0.8450120687484741,2,0.5574846044224484
76,-0.3980380375350704,1.0,0.16146953403949738,-2.4650967121124268,0.00920142699033022,0.15843433141708374,0.9173688888549805,-1,-0.3863469781188069
77,0.4814493840424236,1.0,0.19421562552452087,2.478942394256592,-0.0036677552852779627,0.23179352283477783,0.8764739036560059,-3,0.5183851748931614
78,0.5889215395145743,1.0,0.17266668379306793,3.4107422828674316,-0.21349310874938965,0.3468285799026489,0.8081902265548706,-2,0.5928745400470194
79,0.588474916321871,1.0,0.1815471053123474,3.2414448261260986,-0.30307209491729736,0.34630274772644043,0.8085154891014099,-2,0.6080864225349689
80,0.09163472271850322,1.0,0.11861811578273773,0.7725188136100769,-0.025087950751185417,0.008396923542022705,0.9957927465438843,0,0.09163472271850322
81,0.49734619609131125,1.0,0.09414104372262955,5.282989501953125,0.1270163655281067,0.24735331535339355,0.8675521016120911,0,0.49734619609131125
82,0.3334194974959469,1.0,0.14210057258605957,2.346362829208374,-0.07075022906064987,0.11116856336593628,0.9427785873413086,1,0.39603961834884815
83,0.30599971658563685,1.0,0.11164688318967819,2.740781545639038,-0.10000626742839813,0.09363585710525513,0.9520316123962402,1,0.3138652051197073
84,-0.26381717007796157,1.0,0.12299542874097824,-2.14493465423584,-0.04207047075033188,0.06959956884384155,0.9645726680755615,3,-0.21078354956290865
85,0.23460241896886844,1.0,0.1446867287158966,1.6214509010314941,0.021660907194018364,0.05503833293914795,0.9720913767814636,1,0.25353981200686004
86,-0.14167437131573188,1.0,0.14355935156345367,-0.986869752407074,-0.002314687240868807,0.020071566104888916,0.9899133443832397,3,-0.04046053197073959
87,0.0,0.0,0.02794390171766281,0.0,0.0,1.0,0.0,-3,0.0
88,0.0,0.0,0.023241611197590828,0.0,0.0,1.0,0.0,-3,0.0
89,0.0,0.0,0.0488780178129673,0.0,0.0,1.0,0.0,-3,0.0
90,0.0,0.0,0.06520429998636246,0.0,0.0,1.0,0.0,-3,0.0
91,0.0,0.0,0.02110089361667633,0.0,0.0,1.0,0.0,-3,0.0
92,0.0,0.0,0.0323890782892704,0.0,0.0,1.0,0.0,-3,0.0
93,-0.4857449912384599,0.9999998807907104,0.08840397000312805,-5.494606018066406,0.3994775414466858,0.23594814538955688,0.8741006255149841,-3,-0.42860626124374573
94,-0.33617868115684246,1.0,0.14011813700199127,-2.399251937866211,0.09299221634864807,0.11301612854003906,0.941798210144043,3,-0.28537161143503514
95,-0.050700356291503525,1.0,0.15791575610637665,-0.32105952501296997,-0.007314371410757303,0.002570629119873047,0.9987138509750366,1,-0.02524200261125087
96,-0.33650772105790894,1.0,0.08685549348592758,-3.874340295791626,-0.06041586026549339,0.11323744058609009,0.9416807293891907,3,-0.2700860752462854
97,0.5191141755402671,1.0,0.1330868899822235,3.9005656242370605,0.015082789584994316,0.26947951316833496,0.8547049760818481,-2,0.5261315064865242
98,0.5973534322226078,0.9999999403953552,0.22058971226215363,2.707984209060669,-0.2033628672361374,0.3568311333656311,0.8019781112670898,1,0.6107601374680894
99,0.24894501188953955,1.0,0.19674763083457947,1.26530122756958,-0.04348035901784897,0.06197357177734375,0.9685176610946655,-1,0.2787158967276819
100,0.47083890679135826,1.0,0.162986159324646,2.8888275623321533,-0.07525518536567688,0.22168922424316406,0.8822192549705505,-2,0.47633605298954346
101,0.328479977969979,1.0000001192092896,0.1644608974456787,1.9973136186599731,-0.02913171984255314,0.10789918899536133,0.9445108771324158,0,0.328479977969979
102,-0.45528884382947,1.0,0.0845385417342186,-5.385577201843262,0.04754586145281792,0.2072879672050476,0.8903437852859497,-3,-0.32232827998101704
103,0.5156076492462458,1.0,0.18776078522205353,2.7460880279541016,-0.0911087691783905,0.2658512592315674,0.8568248152732849,-2,0.5354533397001267
104,0.5858613127532235,1.0,0.1513477861881256,3.8709607124328613,0.11474182456731796,0.34323346614837646,0.8104113340377808,2,0.5966185686802564
105,0.22839595269820442,0.9999999403953552,0.11953603476285934,1.91068696975708,0.0009884120663627982,0.052164673805236816,0.973568320274353,-1,0.25864398520125437
106,0.3080449907429817,1.0,0.12817765772342682,2.4032654762268066,-0.12013158947229385,0.09489178657531738,0.9513717293739319,1,0.31722409545256586
107,0.41989202445413526,0.9999999403953552,0.15487028658390045,2.711249589920044,-0.1827733963727951,0.17630928754806519,0.9075740575790405,-1,0.4402577008198127
108,-0.15163767244966198,1.0,0.12252252548933029,-1.2376309633255005,0.08043591678142548,0.022993922233581543,0.9884361624717712,0,-0.15163767244966198
109,0.2560344704661047,1.0,0.024074502289295197,10.635089874267578,0.3609868288040161,0.06555366516113281,0.966667652130127,2,0.3741523619990145
110,-0.14945888009768682,1.0,0.1314443051815033,-1.1370511054992676,0.04507392644882202,0.02233785390853882,0.9887680411338806,-2,-0.1182916137524831
111,0.14722265340131171,1.0,0.10217175632715225,1.4409329891204834,-0.01761511340737343,0.02167445421218872,0.989103376865387,0,0.14722265340131171
112,0.5218915365827775,1.0,0.1791815459728241,2.9126410484313965,-0.3638656735420227,0.27237075567245483,0.8530118465423584,-3,0.5311169397836604
113,0.3497443909158327,1.0,0.08705546706914902,4.017488956451416,-0.03252209722995758,0.12232106924057007,0.9368451833724976,-1,0.38330160390602824
114,0.3968600720039767,1.0,0.1625353991985321,2.4416840076446533,-0.2929394543170929,0.15749788284301758,0.9178791642189026,1,0.3993946939771088
115,0.1167303394726587,0.9999999403953552,0.12114272266626358,0.9635769724845886,-0.038833871483802795,0.013626039028167725,0.9931636452674866,3,0.16362490550348754
116,-0.4103054501245036,1.0,0.12105812132358551,-3.3893260955810547,-0.0938228964805603,0.16835057735443115,0.9119481444358826,1,-0.37863979952999227
117,0.0,0.0,0.026606125757098198,0.0,0.0,1.0,0.0,-3,0.0
118,-0.5117388464546334,1.0,0.1165064349770546,-4.392365455627441,-0.2031557708978653,0.26187664270401,0.8591410517692566,0,-0.5117388464546334
119,-0.03247559364708278,1.0,0.05929116904735565,-0.5477306842803955,0.03398118168115616,0.0010547637939453125,0.9994724988937378,3,0.06358294643421303
120,-0.023063707292359355,0.9999999403953552,0.14047762751579285,-0.16418063640594482,0.0303037092089653,0.0005319714546203613,0.9997339844703674,1,0.08609330156525938
121,0.0,0.0,0.012131995521485806,0.0,0.0,1.0,0.0,-3,0.0
122,0.3108035862427242,1.0,0.08531012386083603,3.6432206630706787,-0.12925709784030914,0.0965988039970398,0.950474202632904,-3,0.35014566579372813
